0.01114	0.01783	0.01857	0.01412	0.01634	0.01634	0.01857	0.02377	0.02303	0.02452	0.01634	0.02229	0.02452	0.01932	0.01932	0.02526	0.01783	0.01114	0.01337	0.02080	0.02154	0.02006	0.02377	0.02080	0.02154	0.02006	0.01634	0.02303	0.02749	0.01486	0.01783	0.02674	0.02229	0.01783	0.02303	0.01634	0.02154	0.01560	0.01857	0.02080	0.02006	0.01857	0.01634	0.01709	0.02006	0.02674	0.02080	0.02006	0.01932	0.02080	0.02080	0.02303	0.02674	0.01932	0.02452	0.01783	0.01932	0.02080	0.02006	0.02154	0.02229	0.02526	0.02080	0.01857	0.02749	0.01634	0.02674	0.01932	0.03194	0.01857	0.02154	0.02452	0.02749	0.02006	0.02377	0.01932	0.02452	0.02154	0.01634	0.02600	0.02229	0.02006	0.02006	0.02377	0.02006	0.01857	0.02229	0.02377	0.01709	0.01560	0.01932	0.02452	0.02303	0.02154	0.00966	0.02006	0.01560	0.01337	0.02229	0.01709	0.01709	0.02674	0.01932	0.01857	0.01634	0.01783	0.01932	0.02080	0.01709	0.01783	0.02154	0.01263	0.01560	0.01857	0.01709	0.01337	0.01412	0.02377	0.02006	0.02377	0.01857	0.01560	0.01560	0.01486	0.01783	0.01783	0.02080	0.01337
0.02229	0.01337	0.02154	0.01857	0.01932	0.02229	0.02154	0.02897	0.01263	0.01783	0.02154	0.01560	0.01932	0.01560	0.02154	0.01486	0.02303	0.01932	0.02229	0.02452	0.01932	0.02377	0.01783	0.02303	0.01709	0.02006	0.01857	0.01932	0.01857	0.02377	0.01857	0.01709	0.02303	0.01783	0.02452	0.01783	0.02452	0.01932	0.01857	0.02080	0.02452	0.02006	0.03046	0.01560	0.02600	0.02452	0.02303	0.02229	0.02303	0.01857	0.02377	0.01932	0.02229	0.02377	0.02303	0.02897	0.01412	0.01263	0.03120	0.02823	0.02674	0.02452	0.01709	0.03046	0.02897	0.02452	0.02229	0.02452	0.03269	0.02749	0.02154	0.01932	0.02229	0.02303	0.02600	0.02452	0.02674	0.02377	0.02154	0.01783	0.02154	0.02303	0.02154	0.02229	0.01263	0.02154	0.02006	0.02006	0.02006	0.02600	0.03269	0.02526	0.02154	0.01857	0.02006	0.01932	0.01783	0.01560	0.02303	0.02006	0.01634	0.02303	0.02006	0.01932	0.01783	0.01634	0.01932	0.01560	0.01932	0.01783	0.02377	0.01634	0.01932	0.02154	0.01486	0.02080	0.02229	0.02526	0.01486	0.02377	0.01486	0.02154	0.01263	0.01857	0.01560	0.02229	0.00966	0.02006
0.01560	0.02303	0.01857	0.01189	0.01709	0.01114	0.01560	0.01189	0.02080	0.02006	0.01412	0.02749	0.02229	0.01560	0.01634	0.02823	0.01709	0.01932	0.02154	0.01634	0.01857	0.02154	0.01932	0.01932	0.01634	0.02452	0.01857	0.01932	0.01709	0.02526	0.01932	0.01560	0.02749	0.01783	0.01337	0.02303	0.02674	0.02749	0.02006	0.01560	0.01932	0.01932	0.02303	0.02154	0.01857	0.02897	0.02229	0.02303	0.02006	0.02600	0.01560	0.02377	0.01783	0.02749	0.02600	0.01486	0.02526	0.01932	0.02154	0.01932	0.02303	0.02452	0.02526	0.02229	0.02823	0.02452	0.03492	0.02154	0.02526	0.02823	0.01412	0.02526	0.01857	0.02823	0.01857	0.02377	0.02526	0.02154	0.02600	0.02377	0.02452	0.02006	0.02303	0.02897	0.01857	0.01932	0.02897	0.02377	0.01932	0.02154	0.01634	0.02006	0.02303	0.02229	0.02154	0.01412	0.02229	0.02006	0.02600	0.02154	0.02006	0.01412	0.01783	0.02006	0.01709	0.02080	0.01634	0.02749	0.01783	0.02006	0.02526	0.02377	0.02229	0.02526	0.01857	0.01486	0.01634	0.01634	0.02154	0.01412	0.01783	0.02154	0.01189	0.01783	0.01932	0.01560	0.02080	0.01783
0.02229	0.00817	0.02823	0.01486	0.01337	0.01189	0.01337	0.02154	0.01337	0.02452	0.01857	0.01783	0.02154	0.01932	0.02452	0.01337	0.02377	0.02452	0.02823	0.01486	0.02006	0.02154	0.02154	0.02303	0.02154	0.01189	0.01857	0.01560	0.02377	0.02080	0.02600	0.01783	0.01634	0.02526	0.01560	0.01857	0.02080	0.01560	0.01857	0.02303	0.02897	0.02452	0.02229	0.02377	0.02229	0.02303	0.02749	0.01560	0.02377	0.02600	0.02600	0.02080	0.02377	0.01857	0.01783	0.03343	0.02452	0.02303	0.01412	0.02154	0.03715	0.02600	0.03120	0.02674	0.03417	0.02674	0.02006	0.02303	0.02600	0.01932	0.01634	0.03046	0.02006	0.02526	0.02823	0.02154	0.02897	0.01486	0.02080	0.02452	0.01932	0.01560	0.02006	0.01857	0.01932	0.02080	0.02452	0.02006	0.01932	0.01932	0.02080	0.01932	0.02377	0.02600	0.02154	0.02154	0.02303	0.01634	0.02080	0.02600	0.02080	0.01857	0.01709	0.02377	0.02377	0.01932	0.01932	0.02377	0.01783	0.02377	0.01932	0.01783	0.01932	0.01412	0.01932	0.01263	0.01857	0.01486	0.01560	0.01560	0.02154	0.01932	0.02377	0.01857	0.01412	0.01189	0.01634	0.01560
0.02749	0.01857	0.01412	0.02229	0.02006	0.02229	0.02080	0.02006	0.02154	0.02303	0.01412	0.02006	0.02303	0.01486	0.01263	0.01709	0.02377	0.01189	0.01783	0.02080	0.02154	0.01337	0.02229	0.02452	0.01486	0.01932	0.01412	0.01709	0.01857	0.01486	0.01634	0.02154	0.02154	0.01932	0.02823	0.02154	0.02154	0.02897	0.01857	0.02674	0.01709	0.02452	0.02600	0.02526	0.02303	0.01932	0.02303	0.02749	0.01932	0.02897	0.01560	0.02674	0.02600	0.02154	0.02749	0.02229	0.02006	0.02154	0.02080	0.02452	0.02452	0.02526	0.02674	0.01709	0.02526	0.03120	0.02154	0.01932	0.01709	0.02600	0.02897	0.02526	0.01932	0.02006	0.02229	0.01932	0.02452	0.01709	0.02154	0.01857	0.02229	0.01783	0.02229	0.02229	0.01857	0.02229	0.01783	0.02377	0.02154	0.01560	0.01932	0.02303	0.01412	0.02303	0.02229	0.01709	0.02972	0.01783	0.02377	0.02823	0.01560	0.02452	0.01337	0.01634	0.02006	0.02452	0.02080	0.02229	0.01560	0.02303	0.01857	0.01337	0.01857	0.01634	0.01783	0.01857	0.02526	0.01709	0.01709	0.01560	0.01783	0.01932	0.01783	0.01857	0.01560	0.01560	0.01634	0.02080
0.01709	0.01783	0.01932	0.01412	0.02006	0.01634	0.01857	0.02006	0.01783	0.01263	0.01337	0.02080	0.01783	0.01709	0.02674	0.01412	0.01857	0.01412	0.01486	0.01783	0.02154	0.01783	0.02452	0.02006	0.01709	0.02229	0.02600	0.02600	0.01634	0.02600	0.01560	0.01709	0.01486	0.01560	0.01783	0.01560	0.02452	0.01932	0.02229	0.02006	0.01783	0.02897	0.02526	0.02229	0.02080	0.01857	0.01560	0.01932	0.02303	0.02377	0.02526	0.01634	0.02749	0.02674	0.02674	0.02749	0.02377	0.02600	0.02377	0.02823	0.03194	0.02972	0.02600	0.02972	0.02674	0.02674	0.03566	0.03343	0.02897	0.02154	0.03194	0.02080	0.02377	0.02749	0.02154	0.02303	0.02674	0.01486	0.02229	0.01857	0.02006	0.02972	0.02080	0.02006	0.02303	0.01857	0.02972	0.01932	0.01932	0.02377	0.01857	0.02154	0.01932	0.02600	0.01857	0.01486	0.01634	0.01709	0.02229	0.02080	0.02006	0.01783	0.01857	0.02972	0.01412	0.01560	0.01932	0.01634	0.02229	0.02452	0.01634	0.01857	0.02452	0.02006	0.01114	0.01486	0.01783	0.01857	0.01634	0.01932	0.01932	0.02006	0.01932	0.02006	0.01337	0.01932	0.01634	0.01114
0.02080	0.01486	0.02600	0.02303	0.01040	0.02080	0.02600	0.01783	0.02377	0.01486	0.01857	0.01560	0.02006	0.01783	0.01932	0.01634	0.02006	0.01932	0.01783	0.01634	0.02006	0.02600	0.01783	0.02080	0.01857	0.02080	0.02229	0.02452	0.02377	0.01634	0.01932	0.02006	0.02972	0.01932	0.02600	0.02229	0.02006	0.02377	0.01857	0.02229	0.01932	0.02526	0.02154	0.02600	0.02080	0.02229	0.02303	0.02600	0.02972	0.01709	0.02600	0.01857	0.01263	0.02006	0.02823	0.01783	0.02749	0.02972	0.02897	0.02823	0.03789	0.02749	0.04235	0.03715	0.03640	0.02823	0.03715	0.02526	0.02080	0.02452	0.01783	0.03046	0.02897	0.01857	0.02600	0.02377	0.02452	0.01709	0.02229	0.02452	0.02080	0.02749	0.01932	0.01932	0.02154	0.01857	0.02080	0.01634	0.02229	0.01486	0.02823	0.02749	0.02154	0.02006	0.01857	0.01783	0.01634	0.02229	0.01932	0.02154	0.02303	0.02452	0.01783	0.02229	0.02080	0.01634	0.01337	0.02303	0.02006	0.02154	0.01783	0.01709	0.02080	0.01337	0.02526	0.02080	0.01783	0.01709	0.01932	0.01709	0.02080	0.01932	0.01040	0.02080	0.01932	0.01857	0.01486	0.01634
0.01189	0.02229	0.01709	0.02526	0.02154	0.01337	0.02229	0.01189	0.01412	0.01857	0.02377	0.01263	0.02229	0.01932	0.01932	0.02154	0.01932	0.01709	0.01932	0.01560	0.01783	0.01783	0.02080	0.02229	0.01486	0.02006	0.01783	0.01634	0.01932	0.02080	0.02377	0.01932	0.01709	0.02006	0.02452	0.02006	0.01857	0.02080	0.02972	0.01709	0.01932	0.01634	0.02972	0.01634	0.01560	0.02600	0.02303	0.01857	0.03194	0.02452	0.02674	0.02303	0.01709	0.02154	0.01932	0.02229	0.02080	0.04012	0.03937	0.03343	0.03046	0.03566	0.03417	0.04012	0.03417	0.03269	0.02526	0.02229	0.02972	0.03269	0.02972	0.02303	0.02377	0.02452	0.02229	0.02897	0.01932	0.02526	0.01932	0.02823	0.01560	0.02749	0.01560	0.01709	0.01337	0.02377	0.02377	0.02526	0.02006	0.02377	0.02600	0.01189	0.02006	0.02080	0.01857	0.02303	0.01709	0.01337	0.01857	0.01783	0.02823	0.02006	0.02526	0.02154	0.01932	0.02154	0.01634	0.01486	0.02377	0.01486	0.03046	0.02080	0.02080	0.01857	0.01560	0.01560	0.01486	0.02229	0.01857	0.01709	0.02006	0.01486	0.02377	0.01857	0.01189	0.01634	0.01857	0.01634
0.02674	0.01932	0.02674	0.01412	0.01709	0.01412	0.02006	0.02229	0.01634	0.02080	0.01263	0.02006	0.01857	0.02229	0.03046	0.01857	0.02006	0.01857	0.02229	0.02154	0.01634	0.02154	0.01412	0.02006	0.01783	0.01634	0.01783	0.02749	0.02600	0.02600	0.02377	0.01857	0.02006	0.02526	0.02080	0.02452	0.02303	0.02600	0.02823	0.01709	0.02006	0.02006	0.02377	0.02006	0.02080	0.02452	0.02600	0.02229	0.01932	0.02452	0.02526	0.02972	0.02823	0.02600	0.02229	0.02526	0.01783	0.04309	0.03343	0.04755	0.03789	0.04012	0.05572	0.04755	0.04457	0.04829	0.03566	0.03789	0.03863	0.03194	0.02600	0.03120	0.02897	0.02006	0.03120	0.02674	0.01932	0.02154	0.02154	0.02080	0.02006	0.02229	0.02154	0.02080	0.01634	0.02600	0.02452	0.02526	0.02006	0.01486	0.01857	0.01412	0.02452	0.02526	0.02154	0.02154	0.01857	0.02897	0.02154	0.01560	0.02080	0.02229	0.02080	0.01709	0.02229	0.01857	0.02154	0.01560	0.01932	0.01634	0.02229	0.02006	0.01337	0.01857	0.02229	0.02823	0.01337	0.02154	0.02080	0.02080	0.01709	0.00743	0.02377	0.01189	0.02154	0.01486	0.00966	0.01040
0.01560	0.02006	0.01412	0.01709	0.01337	0.01486	0.01932	0.01560	0.01040	0.01486	0.03046	0.02006	0.00891	0.01486	0.01932	0.01783	0.01932	0.01709	0.02080	0.02154	0.01486	0.01783	0.01932	0.02080	0.01783	0.02154	0.01634	0.02897	0.01412	0.02229	0.01783	0.02674	0.02897	0.02377	0.02080	0.02080	0.02303	0.02600	0.01783	0.02006	0.01932	0.02303	0.02080	0.01634	0.02526	0.02229	0.02303	0.02600	0.02303	0.02154	0.02452	0.02897	0.02674	0.02600	0.02600	0.02080	0.03269	0.04457	0.05126	0.05497	0.05423	0.07132	0.06612	0.06389	0.07875	0.05720	0.05943	0.04532	0.03640	0.03194	0.02823	0.03269	0.02897	0.02229	0.02600	0.02452	0.01709	0.01783	0.02154	0.02749	0.02749	0.02674	0.01932	0.02154	0.02303	0.02080	0.02080	0.02154	0.01857	0.01560	0.02526	0.02229	0.02600	0.02526	0.02972	0.01857	0.01932	0.01337	0.01263	0.02006	0.01857	0.01857	0.02377	0.01932	0.02006	0.01263	0.02006	0.02303	0.02674	0.01634	0.01040	0.01857	0.01634	0.01412	0.01709	0.01486	0.01709	0.01857	0.01783	0.02080	0.01783	0.02080	0.01857	0.01932	0.02080	0.01412	0.01337	0.01263
0.01412	0.00966	0.01412	0.01634	0.02303	0.01114	0.01932	0.01634	0.02526	0.01634	0.01560	0.01783	0.01783	0.02377	0.02080	0.01932	0.02229	0.01783	0.01634	0.01932	0.02006	0.01337	0.01114	0.01709	0.02154	0.01560	0.02229	0.02006	0.01486	0.01634	0.01560	0.01783	0.02080	0.02377	0.02823	0.02154	0.01412	0.01783	0.02229	0.02080	0.02154	0.02080	0.02897	0.02080	0.02154	0.02080	0.02972	0.01634	0.02080	0.02377	0.01932	0.01560	0.02303	0.02080	0.02600	0.03715	0.03937	0.05052	0.07058	0.07280	0.08915	0.11589	0.11069	0.12184	0.15230	0.11812	0.11366	0.08246	0.06538	0.05423	0.03343	0.03269	0.02823	0.02897	0.02080	0.02377	0.02674	0.02600	0.02674	0.03120	0.02154	0.01634	0.02229	0.02006	0.01932	0.01783	0.02452	0.03046	0.02080	0.02229	0.02823	0.01634	0.01709	0.01634	0.02080	0.02600	0.01709	0.01560	0.02229	0.02229	0.03046	0.01337	0.02006	0.01932	0.01783	0.01634	0.01857	0.02154	0.00891	0.01634	0.01857	0.01337	0.02452	0.01783	0.02006	0.02229	0.01857	0.01634	0.01634	0.02006	0.01709	0.01857	0.01560	0.01412	0.01783	0.01709	0.01634	0.01709
0.01486	0.01932	0.01634	0.02006	0.01486	0.01560	0.01412	0.01932	0.01634	0.01932	0.01783	0.01634	0.01634	0.01709	0.02080	0.01932	0.02452	0.01709	0.01486	0.02897	0.02006	0.02600	0.02600	0.01412	0.02229	0.02080	0.02229	0.02080	0.01783	0.01932	0.02452	0.01783	0.02674	0.02526	0.02452	0.02229	0.02823	0.01709	0.01560	0.01932	0.02600	0.02972	0.02303	0.02303	0.02080	0.02526	0.02600	0.02229	0.02229	0.01709	0.02452	0.02897	0.03046	0.03343	0.02897	0.04606	0.06389	0.08395	0.12927	0.15824	0.20281	0.24442	0.27487	0.28602	0.26522	0.25333	0.21321	0.15972	0.11292	0.06240	0.04606	0.03789	0.02600	0.02154	0.02303	0.02897	0.02526	0.02749	0.02452	0.02452	0.01560	0.02229	0.02526	0.01857	0.02303	0.01709	0.02972	0.02674	0.02452	0.02080	0.02080	0.02377	0.02229	0.02303	0.02006	0.02006	0.02006	0.01560	0.01783	0.02080	0.01486	0.02377	0.02377	0.02600	0.01783	0.01263	0.01709	0.02526	0.01486	0.02006	0.01783	0.01932	0.01560	0.01412	0.01560	0.02154	0.01040	0.02080	0.02229	0.01189	0.01783	0.01857	0.02080	0.01709	0.01783	0.02229	0.02154	0.01263
0.01189	0.01857	0.02080	0.01783	0.02080	0.01709	0.02229	0.02080	0.01412	0.02080	0.01932	0.02600	0.01189	0.01560	0.01560	0.02080	0.01932	0.02080	0.02303	0.01857	0.02006	0.01709	0.01932	0.01783	0.01932	0.02229	0.01560	0.01783	0.02823	0.02600	0.01337	0.01709	0.02154	0.02080	0.02600	0.02303	0.01412	0.01486	0.02303	0.01783	0.02377	0.02452	0.02006	0.02823	0.02823	0.02303	0.02377	0.02674	0.02674	0.02006	0.02526	0.03789	0.02452	0.03046	0.05720	0.26967	1.32311	6.14084	17.15884	28.47475	36.56496	43.16492	50.06649	53.28698	51.86357	49.45731	41.39681	27.05506	12.13756	2.98201	0.58541	0.11738	0.04309	0.02600	0.03640	0.02006	0.02749	0.02749	0.02600	0.02229	0.02972	0.01263	0.01857	0.02526	0.02452	0.02154	0.02452	0.02526	0.03120	0.01932	0.01709	0.02749	0.02452	0.02080	0.02526	0.01783	0.02229	0.02897	0.02674	0.02154	0.02154	0.01783	0.02154	0.01932	0.02749	0.01783	0.01932	0.01932	0.02600	0.01932	0.01783	0.01560	0.01263	0.02080	0.01486	0.01932	0.01634	0.01634	0.01857	0.01560	0.01783	0.01040	0.01857	0.01709	0.01932	0.01932	0.01486	0.02080
0.01857	0.01412	0.01486	0.00817	0.01709	0.01486	0.02006	0.01857	0.01412	0.01337	0.01857	0.02006	0.02897	0.01932	0.01634	0.01560	0.01486	0.01783	0.01634	0.02080	0.02674	0.01412	0.01486	0.01932	0.02377	0.02823	0.02080	0.02377	0.01783	0.02377	0.01560	0.02080	0.02452	0.02600	0.01783	0.02526	0.02006	0.02303	0.02229	0.02377	0.02674	0.01189	0.01189	0.01932	0.02080	0.02600	0.02303	0.01932	0.02600	0.02154	0.02600	0.02674	0.04309	0.13744	0.64855	2.90401	12.85446	52.89027	141.52756	236.62366	307.84583	364.08362	414.67386	439.76764	433.62531	409.25586	348.43436	231.23984	107.98399	29.60470	5.86597	1.18345	0.25779	0.07503	0.02674	0.02972	0.02526	0.02229	0.01857	0.02229	0.02377	0.02229	0.02006	0.01932	0.02452	0.02526	0.02452	0.02229	0.02303	0.02006	0.01857	0.02749	0.02080	0.01857	0.01783	0.02377	0.02229	0.02303	0.01634	0.02006	0.02674	0.02229	0.02006	0.02006	0.02303	0.01114	0.01709	0.02526	0.02006	0.01932	0.02006	0.01783	0.02452	0.01486	0.01857	0.01783	0.01783	0.01560	0.01337	0.01263	0.01932	0.01709	0.01114	0.01932	0.01189	0.01709	0.01412	0.01857
0.01263	0.01932	0.01709	0.01634	0.02154	0.01412	0.01932	0.01114	0.01412	0.01857	0.01486	0.01263	0.01412	0.01932	0.01783	0.01857	0.01932	0.01783	0.02377	0.02154	0.01337	0.01783	0.02377	0.02303	0.01634	0.02080	0.01560	0.02229	0.02303	0.02229	0.02080	0.01709	0.03194	0.02303	0.01857	0.02600	0.02303	0.02080	0.01634	0.01783	0.02154	0.02229	0.02526	0.02080	0.02823	0.02154	0.02229	0.02154	0.02303	0.02526	0.02897	0.03120	0.02674	0.02674	0.05423	0.05275	0.07578	0.09212	0.12184	0.15898	0.22213	0.24887	0.30682	0.30385	0.32911	0.26670	0.22287	0.19018	0.10846	0.06018	0.04309	0.04309	0.04680	0.02229	0.01932	0.01932	0.02823	0.01783	0.02526	0.02972	0.02303	0.01783	0.02674	0.01337	0.02377	0.02006	0.03120	0.01857	0.02229	0.01709	0.01857	0.02600	0.02080	0.01783	0.01932	0.02377	0.02154	0.02154	0.01857	0.02600	0.01783	0.01932	0.02080	0.01783	0.02080	0.01783	0.02080	0.01932	0.01709	0.02600	0.01783	0.02154	0.01932	0.02303	0.02526	0.01486	0.01560	0.01634	0.01486	0.01040	0.01857	0.02154	0.01932	0.02303	0.01709	0.01337	0.01634	0.01560
0.01486	0.01412	0.02006	0.01263	0.01560	0.02897	0.01857	0.02526	0.02080	0.02526	0.01634	0.01560	0.01486	0.01634	0.01857	0.01783	0.01783	0.01932	0.02303	0.01783	0.01857	0.01857	0.01709	0.01857	0.01634	0.02749	0.02229	0.02897	0.02229	0.01857	0.02377	0.02229	0.02154	0.01337	0.02749	0.02229	0.01486	0.02600	0.02897	0.01857	0.02600	0.02080	0.01560	0.02749	0.01932	0.02600	0.02452	0.01857	0.02377	0.02674	0.02600	0.02303	0.04086	0.04235	0.05349	0.05126	0.07429	0.05200	0.06389	0.07503	0.09435	0.11515	0.12927	0.13744	0.12184	0.11366	0.09361	0.07726	0.06018	0.03566	0.03789	0.03566	0.03120	0.03343	0.02006	0.02600	0.02377	0.01634	0.02080	0.01857	0.02526	0.02006	0.02229	0.01189	0.02452	0.01783	0.02006	0.01560	0.02526	0.02080	0.01709	0.02452	0.01857	0.01932	0.02229	0.02080	0.01560	0.02006	0.02674	0.02154	0.01189	0.01857	0.01709	0.01783	0.02229	0.01857	0.01634	0.01932	0.02303	0.02006	0.01783	0.01932	0.01783	0.02154	0.01783	0.02452	0.01783	0.02006	0.02303	0.01932	0.02229	0.01634	0.01709	0.01560	0.01709	0.01337	0.01337	0.01932
0.01114	0.01486	0.01337	0.02154	0.01857	0.01560	0.01486	0.01486	0.01709	0.01932	0.02377	0.01932	0.01932	0.01263	0.02377	0.02006	0.01857	0.01337	0.01634	0.02377	0.01709	0.02080	0.02006	0.02154	0.01932	0.02154	0.02452	0.02452	0.02154	0.02154	0.01932	0.01932	0.01932	0.01783	0.02452	0.02600	0.02377	0.01932	0.02452	0.02229	0.02006	0.02303	0.02823	0.01783	0.02452	0.02377	0.02154	0.02229	0.02823	0.02600	0.01709	0.03566	0.03566	0.05275	0.04977	0.06983	0.07132	0.06018	0.03937	0.04903	0.06760	0.06389	0.07429	0.07280	0.06983	0.06092	0.05349	0.04903	0.03640	0.03269	0.04309	0.03863	0.03937	0.02897	0.02526	0.03492	0.02674	0.02600	0.01783	0.02452	0.02080	0.02897	0.02154	0.02377	0.02749	0.02526	0.01783	0.02600	0.02303	0.02080	0.02749	0.03343	0.02154	0.02006	0.02303	0.01486	0.01932	0.02452	0.01114	0.01783	0.01932	0.01634	0.01857	0.02303	0.01560	0.01560	0.02080	0.01857	0.01634	0.02229	0.02303	0.02154	0.02080	0.03343	0.02080	0.01857	0.01040	0.01857	0.01486	0.02229	0.01560	0.02006	0.02154	0.01263	0.01560	0.02154	0.01337	0.01634
0.01412	0.01412	0.01560	0.01857	0.01337	0.01412	0.01412	0.01709	0.02303	0.01560	0.01709	0.01932	0.01783	0.01783	0.01857	0.01932	0.01932	0.02006	0.01932	0.01932	0.02154	0.02006	0.01337	0.02006	0.01932	0.02303	0.01560	0.02006	0.02674	0.02303	0.01857	0.02229	0.02452	0.02006	0.02600	0.01783	0.01932	0.02154	0.02303	0.02303	0.01634	0.02006	0.02303	0.02526	0.02972	0.02154	0.03194	0.02674	0.02229	0.02526	0.02674	0.02823	0.03715	0.04977	0.06018	0.07503	0.06389	0.04160	0.03789	0.06315	0.06166	0.07726	0.08618	0.07652	0.08915	0.06760	0.05200	0.03417	0.02526	0.01783	0.03417	0.03715	0.03194	0.03269	0.03417	0.02749	0.02823	0.01783	0.02377	0.02154	0.01709	0.03046	0.02080	0.02823	0.01560	0.02303	0.01560	0.02600	0.02377	0.01857	0.01709	0.02526	0.01189	0.02154	0.02674	0.01709	0.01857	0.02006	0.02154	0.01783	0.01783	0.02229	0.01560	0.01932	0.01857	0.03343	0.02006	0.02452	0.02080	0.02006	0.02006	0.01709	0.01634	0.01412	0.02080	0.01932	0.01932	0.01932	0.01486	0.01560	0.02006	0.01337	0.01634	0.01709	0.01709	0.01932	0.01783	0.01634
0.01783	0.00966	0.01709	0.01337	0.02303	0.01560	0.01412	0.01560	0.01932	0.02452	0.01709	0.02303	0.01857	0.01337	0.01932	0.02229	0.02377	0.02006	0.02080	0.01857	0.01486	0.02154	0.02526	0.02154	0.02006	0.02452	0.01783	0.01560	0.02080	0.02154	0.02303	0.02452	0.02006	0.02452	0.01634	0.02080	0.02674	0.02526	0.02006	0.02229	0.02526	0.02526	0.02897	0.02749	0.01932	0.02897	0.02377	0.02452	0.02674	0.02526	0.02674	0.03417	0.03046	0.03789	0.05275	0.08469	0.07652	0.04977	0.05423	0.08915	0.29568	1.03412	2.14253	1.15001	0.37145	0.13224	0.06612	0.04383	0.02600	0.02452	0.03120	0.04903	0.04160	0.02897	0.03492	0.02229	0.03120	0.02229	0.02674	0.02452	0.02600	0.02526	0.02080	0.02154	0.02006	0.02303	0.01634	0.01634	0.01412	0.01932	0.01412	0.01857	0.03046	0.02154	0.02006	0.01783	0.02006	0.02154	0.01932	0.02080	0.01857	0.02674	0.02154	0.02452	0.01932	0.01634	0.01634	0.01412	0.01560	0.01709	0.01560	0.01709	0.01783	0.01263	0.01857	0.02377	0.02303	0.02377	0.01486	0.01932	0.01486	0.01560	0.01709	0.01709	0.01263	0.01337	0.01486	0.02229
0.01857	0.01189	0.01486	0.01783	0.01337	0.01486	0.01486	0.02452	0.01783	0.01412	0.01857	0.02526	0.01263	0.01783	0.02006	0.01783	0.01114	0.02377	0.02526	0.02006	0.02600	0.01560	0.01783	0.02526	0.01709	0.01709	0.02080	0.02526	0.01783	0.02749	0.02229	0.02600	0.01560	0.01634	0.01412	0.01634	0.02377	0.01560	0.02229	0.01560	0.02377	0.01709	0.02749	0.02526	0.01709	0.00966	0.02897	0.02154	0.02229	0.02674	0.02749	0.02749	0.03417	0.03046	0.04383	0.08246	0.09583	0.13149	0.74365	4.38610	25.42513	69.61451	91.37415	97.40801	95.44601	74.54219	25.20820	5.36673	1.09950	0.22287	0.06835	0.04755	0.04086	0.03194	0.02154	0.03046	0.02897	0.02080	0.01634	0.03120	0.01709	0.01783	0.01857	0.02749	0.02303	0.01709	0.01857	0.02303	0.02006	0.02080	0.02006	0.02154	0.02303	0.02377	0.02823	0.03417	0.02526	0.01932	0.02006	0.02006	0.01857	0.02080	0.02377	0.02377	0.02377	0.02229	0.02080	0.02080	0.03120	0.02303	0.01783	0.01486	0.02749	0.01634	0.02526	0.02452	0.01412	0.01263	0.02154	0.02006	0.01189	0.01412	0.02972	0.01709	0.02749	0.01709	0.01783	0.01189
0.02080	0.01857	0.01634	0.01783	0.01634	0.01634	0.01709	0.01337	0.02006	0.01412	0.02154	0.01709	0.02229	0.01932	0.02229	0.01040	0.01783	0.01560	0.00891	0.02377	0.01560	0.01709	0.01783	0.01114	0.01560	0.02080	0.01189	0.01857	0.02526	0.01932	0.01857	0.02154	0.02303	0.01560	0.02303	0.02154	0.02897	0.02897	0.02229	0.01783	0.02229	0.02080	0.02303	0.01709	0.02303	0.02823	0.02897	0.02972	0.02674	0.02377	0.02377	0.03120	0.03343	0.03640	0.06835	0.07652	0.12406	0.36031	1.68639	7.02341	23.41409	51.47652	68.49644	73.12621	76.07629	62.19810	27.61892	7.81237	1.80228	0.42271	0.10624	0.05572	0.04160	0.04680	0.03715	0.02452	0.02154	0.02674	0.01857	0.02823	0.02154	0.01560	0.02377	0.02080	0.01932	0.02006	0.02452	0.02303	0.01857	0.02600	0.01634	0.02006	0.02154	0.02080	0.02749	0.02229	0.02006	0.02154	0.02303	0.02006	0.02006	0.01412	0.01412	0.02080	0.01634	0.01857	0.01857	0.01486	0.02303	0.02006	0.02080	0.01709	0.01932	0.02674	0.01857	0.01263	0.01412	0.01634	0.01932	0.02229	0.03120	0.02229	0.01040	0.02154	0.01634	0.01783	0.01412	0.01783
